1,0
0.99636,0.00022
0.98576,0.00118
0.96891,0.00312
0.94634,0.00593
0.91838,0.00956
0.88551,0.01413
0.84843,0.01966
0.80789,0.02599
0.76465,0.03286
0.71945,0.03983
0.67277,0.04633
0.6249,0.052
0.57615,0.05662
0.52684,0.06006
0.4773,0.06223
0.42784,0.0632
0.37891,0.0631
0.33106,0.06205
0.2848,0.06009
0.24064,0.05727
0.19906,0.05365
0.16049,0.04929
0.12535,0.04423
0.09397,0.03858
0.06669,0.03241
0.04376,0.02584
0.02539,0.01903
0.01176,0.01218
0.00307,0.0056
0,0
0.00307,-0.0056
0.01176,-0.01218
0.02539,-0.01903
0.04376,-0.02584
0.06669,-0.03241
0.09397,-0.03858
0.12535,-0.04423
0.16049,-0.04929
0.19906,-0.05365
0.24064,-0.05727
0.2848,-0.06009
0.33106,-0.06205
0.37891,-0.0631
0.42784,-0.0632
0.4773,-0.06223
0.52684,-0.06006
0.57615,-0.05662
0.6249,-0.052
0.67277,-0.04633
0.71945,-0.03983
0.76465,-0.03286
0.80789,-0.02599
0.84843,-0.01966
0.88551,-0.01413
0.91838,-0.00956
0.94634,-0.00593
0.96891,-0.00312
0.98576,-0.00118
0.99636,-0.00022
1,0
