1,0.0016
0.94956,0.01902
0.89915,0.03644
0.79847,0.06548
0.6979,0.08973
0.59743,0.10968
0.49714,0.12223
0.39703,0.12689
0.2971,0.12395
0.19747,0.10832
0.14777,0.09546
0.09817,0.0784
0.07342,0.06772
0.04874,0.05384
0.02419,0.03457
0.01196,0.02318
0,0
0.01292,-0.0178
0.0255,-0.0212
0.05056,-0.02382
0.07554,-0.02323
0.10049,-0.02105
0.15038,-0.01618
0.20028,-0.01181
0.30011,-0.00468
0.40001,-0.00024
0.49994,0.0027
0.59988,0.00504
0.69989,0.00468
0.79992,0.00332
0.89997,0.00136
0.94999,0.00043
1,-0.0016
1,0.0016
