1,0
0.9865,0.00223
0.94622,0.00881
0.91183,0.01451
0.83291,0.02748
0.75387,0.03984
0.67453,0.05087
0.63471,0.05567
0.59474,0.05991
0.55468,0.06349
0.51428,0.06632
0.43331,0.06947
0.35269,0.06934
0.3125,0.06812
0.2322,0.06329
0.19215,0.05957
0.15252,0.05505
0.11326,0.04935
0.08439,0.0444
0.05173,0.03747
0.03729,0.03336
0.02943,0.03066
0.0185,0.026
0.00559,0.01673
0,0
0.00559,-0.01001
0.0185,-0.0157
0.02943,-0.0191
0.03729,-0.0212
0.05173,-0.0243
0.08439,-0.02965
0.11326,-0.0327
0.15252,-0.0358
0.19215,-0.03795
0.2322,-0.03985
0.3125,-0.04045
0.35269,-0.0404
0.43331,-0.0388
0.51428,-0.0358
0.55468,-0.03395
0.59474,-0.0318
0.63471,-0.0292
0.67453,-0.0265
0.75387,-0.0205
0.83291,-0.01382
0.91183,-0.00695
0.94622,-0.00395
0.9865,-0.00083
1,0
