1,0
0.99625,0.00085
0.98548,0.00366
0.96873,0.00854
0.94683,0.01497
0.92006,0.02231
0.8884,0.03042
0.85224,0.03949
0.81231,0.04956
0.76934,0.06046
0.72413,0.07196
0.67748,0.08372
0.63015,0.09529
0.58288,0.10613
0.53636,0.11544
0.49062,0.12223
0.44519,0.12625
0.40004,0.12786
0.35556,0.12729
0.31211,0.1247
0.27006,0.12026
0.22982,0.11414
0.1918,0.10654
0.15638,0.09762
0.12392,0.08755
0.09473,0.07652
0.06908,0.06474
0.04721,0.05247
0.0293,0.03996
0.01552,0.02753
0.00597,0.01557
0.00083,0.00466
0.00075,-0.00409
0.00697,-0.01143
0.01949,-0.01875
0.03741,-0.02573
0.06045,-0.03221
0.08835,-0.03814
0.12077,-0.04353
0.15727,-0.04834
0.19738,-0.05252
0.2406,-0.05602
0.28641,-0.05877
0.33427,-0.06074
0.38356,-0.06188
0.43366,-0.06209
0.48392,-0.06125
0.53369,-0.05909
0.58259,-0.05521
0.63042,-0.04929
0.67744,-0.04101
0.72446,-0.03094
0.77143,-0.02068
0.81731,-0.0115
0.86085,-0.00417
0.90072,0.00085
0.93557,0.00333
0.96385,0.0034
0.98416,0.00201
0.9961,0.00057
1,0
