1,0.001039
0.995,0.001199
0.99,0.001497
0.98,0.002163
0.97,0.002932
0.955,0.004273
0.935,0.006464
0.91,0.009428
0.88,0.012984
0.845,0.017187
0.81,0.021301
0.77,0.025691
0.73,0.029998
0.69,0.034152
0.65,0.037909
0.6,0.042006
0.55,0.045249
0.5,0.047846
0.45,0.04968
0.4,0.0511
0.35,0.051827
0.3,0.052
0.25,0.051654
0.2,0.050684
0.15,0.048469
0.114,0.045422
0.088,0.04196
0.0685,0.03829
0.0535,0.034413
0.0416,0.030639
0.03205,0.027149
0.0245,0.023777
0.0186,0.020717
0.01415,0.018071
0.01105,0.015967
0.009,0.014411
0.007,0.01271
0.0052,0.010954
0.0034,0.008858
0.00195,0.006708
0.0008,0.004297
0.00012,0.001664
0,0
0.00055,-0.002251
0.002,-0.004232
0.004,-0.006077
0.0062,-0.007563
0.0086,-0.00885
0.011,-0.009859
0.01465,-0.011074
0.01955,-0.012154
0.02615,-0.013325
0.0343,-0.01445
0.04449,-0.015666
0.0569,-0.017016
0.07245,-0.018457
0.0924,-0.019897
0.1185,-0.021473
0.15,-0.023003
0.2,-0.024849
0.25,-0.026199
0.3,-0.0271
0.35,-0.02773
0.4,-0.028
0.45,-0.02791
0.5,-0.027595
0.55,-0.02701
0.6,-0.026169
0.65,-0.024984
0.69,-0.023789
0.73,-0.02235
0.77,-0.020621
0.81,-0.018648
0.845,-0.016675
0.88,-0.014452
0.91,-0.011989
0.935,-0.009755
0.955,-0.007897
0.97,-0.006108
0.98,-0.004703
0.99,-0.003208
0.995,-0.002279
1,-0.00135
1,0.001039
