1,0
0.975,0.00425
0.95,0.00876
0.925,0.01326
0.9,0.0176
0.875,0.02195
0.85,0.02624
0.825,0.03051
0.8,0.03472
0.75,0.04268
0.7,0.04998
0.65,0.05647
0.6,0.06213
0.55,0.06674
0.5,0.07021
0.45,0.0725
0.4,0.07368
0.375,0.07387
0.35,0.07378
0.325,0.07337
0.3,0.0726
0.275,0.07151
0.25,0.07011
0.225,0.0684
0.2,0.06626
0.175,0.06357
0.15,0.06025
0.125,0.05618
0.1,0.05112
0.075,0.04479
0.05,0.0365
0.0375,0.03129
0.025,0.02486
0.01875,0.02101
0.0125,0.0164
0.00875,0.01315
0.005,0.00925
0.0025,0.00591
0,0
0.0025,-0.00366
0.005,-0.00542
0.00875,-0.00746
0.0125,-0.0091
0.01875,-0.01124
0.025,-0.01279
0.0375,-0.01516
0.05,-0.0169
0.075,-0.01946
0.1,-0.02132
0.125,-0.02278
0.15,-0.02391
0.175,-0.02474
0.2,-0.02533
0.225,-0.02574
0.25,-0.026
0.275,-0.02617
0.3,-0.02622
0.325,-0.02614
0.35,-0.02587
0.375,-0.02537
0.4,-0.02467
0.45,-0.02278
0.5,-0.02026
0.55,-0.01716
0.6,-0.0136
0.65,-0.00981
0.7,-0.00611
0.75,-0.00273
0.8,-1e-05
0.825,0.00099
0.85,0.0017
0.875,0.00202
0.9,0.0021
0.925,0.0018
0.95,0.00151
0.975,0.0009
1,0
