1,0
0.99901,6e-05
0.99606,0.00024
0.99114,0.00061
0.98429,0.00121
0.97553,0.00207
0.96489,0.00319
0.95241,0.00456
0.93815,0.00617
0.92216,0.00801
0.90451,0.01009
0.88526,0.01244
0.86448,0.01503
0.84227,0.01788
0.81871,0.02096
0.79389,0.02427
0.76791,0.02779
0.74088,0.0315
0.71289,0.03537
0.68406,0.03937
0.65451,0.04346
0.62435,0.04762
0.59369,0.05178
0.56267,0.05589
0.5314,0.0599
0.5,0.06373
0.46861,0.06731
0.43733,0.07058
0.40631,0.07346
0.37566,0.07587
0.34549,0.07774
0.31594,0.07901
0.28711,0.07962
0.25912,0.07952
0.23209,0.07869
0.20611,0.07709
0.18129,0.07473
0.15773,0.07162
0.13552,0.0678
0.11474,0.06332
0.09549,0.05824
0.07784,0.05266
0.06185,0.04666
0.04759,0.04035
0.03511,0.03385
0.02447,0.02728
0.01571,0.02082
0.00886,0.0147
0.00394,0.00915
0.00099,0.00427
0,0
0.00099,-0.0039
0.00394,-0.00767
0.00886,-0.01144
0.01571,-0.01516
0.02447,-0.01869
0.03511,-0.02192
0.04759,-0.02481
0.06185,-0.02736
0.07784,-0.02959
0.09549,-0.03153
0.11474,-0.03323
0.13552,-0.0347
0.15773,-0.03599
0.18129,-0.03711
0.20611,-0.03809
0.23209,-0.03894
0.25912,-0.03967
0.28711,-0.04028
0.31594,-0.04075
0.34549,-0.04109
0.37566,-0.04127
0.40631,-0.04128
0.43733,-0.04109
0.46861,-0.04069
0.5,-0.04006
0.5314,-0.03919
0.56267,-0.03806
0.59369,-0.03669
0.62435,-0.03508
0.65451,-0.03324
0.68406,-0.03119
0.71289,-0.02897
0.74088,-0.02661
0.76791,-0.02416
0.79389,-0.02164
0.81871,-0.01912
0.84227,-0.01663
0.86448,-0.01423
0.88526,-0.01194
0.90451,-0.0098
0.92216,-0.00785
0.93815,-0.00609
0.95241,-0.00453
0.96489,-0.00318
0.97553,-0.00206
0.98429,-0.00121
0.99114,-0.00061
0.99606,-0.00024
0.99901,-6e-05
1,0
