1,0.0001
0.9985,0.00089
0.99418,0.00167
0.98742,0.00396
0.97859,0.00715
0.96797,0.01095
0.95562,0.01503
0.94141,0.01915
0.92517,0.02331
0.90691,0.02765
0.88676,0.03221
0.86484,0.03699
0.84128,0.04199
0.81622,0.0472
0.7898,0.05258
0.76219,0.05812
0.73353,0.06378
0.70399,0.0695
0.67373,0.07524
0.6429,0.08094
0.61167,0.08655
0.58019,0.092
0.54861,0.09722
0.51708,0.10214
0.48574,0.10671
0.45472,0.11085
0.42415,0.11449
0.39414,0.11758
0.36482,0.12005
0.33627,0.12186
0.3086,0.12294
0.2819,0.12325
0.25623,0.12274
0.23166,0.12138
0.20823,0.11911
0.18594,0.11591
0.16479,0.1118
0.14478,0.10683
0.12591,0.10105
0.10817,0.09454
0.09157,0.08744
0.07618,0.07987
0.06206,0.07191
0.04928,0.06366
0.03787,0.05521
0.02789,0.04665
0.01937,0.03807
0.01236,0.02958
0.00688,0.02129
0.00296,0.01331
0.00066,0.00581
0,0
2e-05,-0.00103
0.00126,-0.00675
0.00507,-0.01165
0.01154,-0.01641
0.02015,-0.02102
0.03077,-0.02538
0.04334,-0.02937
0.05789,-0.03294
0.07441,-0.03613
0.09284,-0.03898
0.11309,-0.04152
0.13505,-0.04378
0.1586,-0.04575
0.18361,-0.04745
0.20997,-0.04887
0.23753,-0.05
0.26617,-0.05084
0.29574,-0.05139
0.3261,-0.05162
0.35711,-0.05153
0.38861,-0.0511
0.42045,-0.05031
0.45249,-0.0491
0.4846,-0.04739
0.51674,-0.04516
0.54884,-0.04239
0.58083,-0.03912
0.61264,-0.03537
0.64419,-0.03116
0.67547,-0.02648
0.7,-0.024
0.72,-0.022
0.74,-0.02
0.768,-0.018
0.794,-0.016
0.822,-0.014
0.85,-0.012
0.88,-0.01
0.898,-0.008
0.928,-0.006
0.952,-0.004
0.98,-0.002
1,-0.0001
1,0.0001
