1,0
0.9964499,0.00094
0.98642,0.00388
0.97101,0.00862
0.95073,0.01449
0.92565,0.02114
0.89606,0.02857
0.8625,0.03668
0.82553,0.04519
0.78564,0.05377
0.74326,0.06212
0.69881,0.06999
0.65274,0.07715
0.60547,0.08339
0.55742,0.08855
0.50903,0.09248
0.46072,0.09509
0.41291,0.09629
0.366,0.09606
0.32039,0.09439
0.27647,0.09132
0.2346,0.08696
0.1952,0.0814
0.15862,0.07476
0.12521,0.06715
0.09527,0.05873
0.06906,0.04966
0.0468,0.04013
0.02868,0.03036
0.01482,0.02062
0.00534,0.01126
0.0004,0.00282
0,0
0.0011,-0.00426
0.00775,-0.0107
0.0196,-0.017
0.03639,-0.02275
0.05797,-0.02773
0.08419,-0.03181
0.11488,-0.03493
0.14978,-0.03708
0.18859,-0.03826
0.23095,-0.03851
0.27643,-0.03789
0.32456,-0.03644
0.37486,-0.03422
0.42686,-0.0313
0.48003,-0.02782
0.53384,-0.02394
0.58766,-0.01986
0.64083,-0.01572
0.69273,-0.01164
0.74277,-0.00777
0.79031,-0.00431
0.83468,-0.00143
0.87521,0.00073
0.91124,0.00209
0.94206,0.00255
0.96693,0.0022
0.98515,0.00133
0.99627,0.0004
1,0
