1,0
0.99635,0.00096
0.98629,0.0038
0.97079,0.00777
0.94968,0.01226
0.92293,0.01748
0.89102,0.0236
0.8545099,0.03064
0.81402,0.03854
0.7702301,0.0472
0.72386,0.05643
0.6756099,0.066
0.62619,0.07561
0.5763,0.08493
0.52657,0.09358
0.47759,0.10119
0.42991,0.10734
0.38398,0.11148
0.33982,0.11305
0.29717,0.11203
0.25608,0.10877
0.21685,0.10364
0.17989,0.09691
0.14559,0.08878
0.11428,0.07946
0.08627,0.06917
0.06184,0.05813
0.0412,0.04659
0.02455,0.03486
0.01205,0.02327
0.00386,0.01225
0.0013,0.00677
0.00045,0.00389
0.00013,0.00208
1e-05,0.00036
3e-05,-0.00045
0.00012,-0.00122
0.00029,-0.00195
0.00056,-0.00265
0.00093,-0.00336
0.00138,-0.00408
0.00249,-0.00554
0.00387,-0.00702
0.00639,-0.00929
0.01128,-0.01286
0.02572,-0.02058
0.04523,-0.02815
0.06951,-0.03541
0.09826,-0.04224
0.1311,-0.04858
0.1676,-0.05433
0.20726,-0.0594
0.24957,-0.06362
0.294,-0.06686
0.34,-0.06893
0.38701,-0.06961
0.43443,-0.06847
0.48218,-0.06487
0.53073,-0.05865
0.58044,-0.05044
0.63112,-0.04127
0.682,-0.03203
0.73221,-0.02329
0.78081,-0.01558
0.8268,-0.0092
0.86917,-0.00438
0.90695,-0.00114
0.93922,0.00064
0.96522,0.00124
0.98434,0.00099
0.9960501,0.00035
1,0
