1,0
0.975,0.00489
0.95,0.00999
0.925,0.0151
0.9,0.02
0.875,0.02502
0.85,0.03005
0.825,0.03503
0.8,0.03988
0.75,0.04893
0.7,0.05717
0.65,0.06446
0.6,0.07079
0.55,0.0759
0.5,0.07972
0.45,0.08222
0.4,0.08349
0.375,0.08368
0.35,0.08356
0.325,0.08308
0.3,0.08219
0.275,0.08095
0.25,0.07935
0.225,0.07737
0.2,0.07488
0.175,0.07177
0.15,0.06796
0.125,0.06335
0.1,0.05764
0.075,0.05047
0.05,0.0412
0.0375,0.03543
0.025,0.02851
0.01875,0.0244
0.0125,0.01954
0.00875,0.01608
0.005,0.01162
0.0025,0.0075
0,0
0.0025,-0.00393
0.005,-0.00574
0.00875,-0.00789
0.0125,-0.00962
0.01875,-0.01187
0.025,-0.01347
0.0375,-0.01588
0.05,-0.01761
0.075,-0.02013
0.1,-0.02193
0.125,-0.02332
0.15,-0.0244
0.175,-0.02519
0.2,-0.02575
0.225,-0.02614
0.25,-0.02638
0.275,-0.02647
0.3,-0.02649
0.325,-0.02644
0.35,-0.02629
0.375,-0.02583
0.4,-0.02507
0.45,-0.02294
0.5,-0.01988
0.55,-0.01623
0.6,-0.01234
0.65,-0.00872
0.7,-0.00551
0.75,-0.00289
0.8,-0.00038
0.825,0.00096
0.85,0.0023
0.875,0.00316
0.9,0.00329
0.925,0.00273
0.95,0.0022
0.975,0.00128
1,0
