1,0
0.975,0.00284
0.95,0.00592
0.925,0.00905
0.9,0.01206
0.875,0.01513
0.85,0.01819
0.825,0.02127
0.8,0.02433
0.75,0.03019
0.7,0.03565
0.65,0.04057
0.6,0.04488
0.55,0.0484
0.5,0.05104
0.45,0.05279
0.4,0.05377
0.375,0.054
0.35,0.05408
0.325,0.05396
0.3,0.0525
0.275,0.0527
0.25,0.05167
0.225,0.05047
0.2,0.04903
0.175,0.04723
0.15,0.0449
0.125,0.04189
0.1,0.03808
0.075,0.03331
0.05,0.02723
0.0375,0.02347
0.025,0.01893
0.01875,0.01621
0.0125,0.01294
0.00875,0.01061
0.005,0.00768
0.0025,0.00503
0,0
0.0025,-0.00328
0.005,-0.00483
0.00875,-0.00662
0.0125,-0.00807
0.01875,-0.01
0.025,-0.01147
0.0375,-0.01376
0.05,-0.0155
0.075,-0.01813
0.1,-0.02006
0.125,-0.02158
0.15,-0.02278
0.175,-0.0237
0.2,-0.02438
0.225,-0.02488
0.25,-0.02523
0.275,-0.02547
0.3,-0.02561
0.325,-0.02562
0.35,-0.02546
0.375,-0.02512
0.4,-0.02461
0.45,-0.02317
0.5,-0.02118
0.55,-0.01868
0.6,-0.01574
0.65,-0.01252
0.7,-0.00929
0.75,-0.0062
0.8,-0.00348
0.825,-0.00233
0.85,-0.00142
0.875,-0.00085
0.9,-0.00055
0.925,-0.00045
0.95,-0.0003
0.975,-0.0002
1,0
