0.99893,0.02139
0.99572,0.02244
0.99039,0.02383
0.98296,0.02557
0.97347,0.02779
0.96194,0.03044
0.94844,0.03369
0.93301,0.03743
0.91573,0.04193
0.89668,0.04688
0.87592,0.05273
0.85355,0.05901
0.82967,0.06625
0.80438,0.0739
0.77779,0.08248
0.75,0.09141
0.72114,0.10124
0.69134,0.11126
0.66072,0.12203
0.62941,0.13257
0.59755,0.1437
0.56526,0.15411
0.5327,0.1651
0.5,0.17524
0.4673,0.18562
0.43474,0.19496
0.40245,0.20408
0.37059,0.21126
0.33928,0.21617
0.30866,0.2175
0.27886,0.21677
0.25,0.21303
0.22221,0.20757
0.19562,0.19952
0.17033,0.19034
0.14645,0.17903
0.12408,0.1671
0.10332,0.1532
0.08427,0.13928
0.06699,0.12379
0.05156,0.10884
0.03806,0.09267
0.02653,0.07799
0.01704,0.0624
0.00961,0.04911
0.00428,0.03419
0.00107,0.02141
0,0
0.00107,-0.01624
0.00428,-0.02386
0.00961,-0.0343
0.01704,-0.04218
0.02653,-0.05081
0.03806,-0.05777
0.05156,-0.06587
0.06699,-0.0725
0.08427,-0.08013
0.10332,-0.0865
0.12408,-0.09344
0.14645,-0.09919
0.17033,-0.10527
0.19562,-0.11019
0.22221,-0.11521
0.25,-0.11906
0.27886,-0.12282
0.30866,-0.12531
0.33928,-0.12758
0.37059,-0.12843
0.40245,-0.12883
0.43474,-0.12738
0.4673,-0.12533
0.5,-0.12169
0.5327,-0.11741
0.56526,-0.11093
0.59755,-0.10343
0.62941,-0.09343
0.66072,-0.08367
0.69134,-0.07387
0.72114,-0.06515
0.75,-0.05697
0.77779,-0.04996
0.80438,-0.04356
0.82967,-0.03828
0.85355,-0.03353
0.87592,-0.02979
0.89668,-0.02657
0.91573,-0.02429
0.93301,-0.02245
0.94844,-0.0213
0.96194,-0.02054
0.97347,-0.02025
0.98296,-0.02022
0.99039,-0.02041
0.99572,-0.02067
0.99893,-0.02084
0.99893,0.02139
