1,0
0.94903,0.0183
0.89814,0.0351
0.7964399,0.06721
0.69511,0.09234
0.59407,0.11099
0.49361,0.12066
0.3933,0.12634
0.29329,0.12654
0.19376,0.11777
0.14443,0.10515
0.09531,0.08855
0.07104,0.07476
0.04688,0.05898
0.02303,0.03722
0.01122,0.02409
0,0
0.01318,-0.0128
0.02594,-0.01763
0.05134,-0.02528
0.07664,-0.03094
0.10189,-0.0356
0.15217,-0.04093
0.20219,-0.04128
0.30202,-0.03799
0.40173,-0.03271
0.50145,-0.02742
0.60117,-0.02214
0.7008899,-0.01685
0.8006099,-0.01157
0.9003299,-0.00628
0.9501899,-0.00364
1,0
