1,0
0.975,0.00494
0.95,0.01008
0.925,0.01511
0.9,0.01996
0.875,0.02471
0.85,0.02933
0.825,0.03381
0.8,0.03815
0.75,0.0461
0.7,0.05314
0.65,0.05917
0.6,0.06426
0.55,0.06826
0.5,0.07115
0.45,0.07293
0.4,0.07367
0.375,0.07368
0.35,0.07343
0.325,0.07291
0.3,0.07203
0.275,0.07082
0.25,0.06932
0.225,0.06759
0.2,0.06551
0.175,0.06291
0.15,0.05958
0.125,0.05533
0.1,0.05
0.075,0.04339
0.05,0.03497
0.0375,0.02981
0.025,0.02361
0.01875,0.01993
0.0125,0.01571
0.00875,0.01277
0.005,0.00924
0.0025,0.00605
0,0
0.0025,-0.00221
0.005,-0.00305
0.00875,-0.00414
0.0125,-0.00501
0.01875,-0.00604
0.025,-0.00661
0.0375,-0.0073
0.05,-0.00763
0.075,-0.00791
0.1,-0.00799
0.125,-0.00803
0.15,-0.00805
0.175,-0.00801
0.2,-0.00792
0.225,-0.00777
0.25,-0.00757
0.275,-0.00732
0.3,-0.00704
0.325,-0.0067
0.35,-0.00626
0.375,-0.00568
0.4,-0.00496
0.45,-0.00324
0.5,-0.00118
0.55,0.00115
0.6,0.00364
0.65,0.0061
0.7,0.00821
0.75,0.00975
0.8,0.01039
0.825,0.01023
0.85,0.00973
0.875,0.00879
0.9,0.00757
0.925,0.00593
0.95,0.00425
0.975,0.00224
1,0
