1,0.0015
0.9499,0.01124
0.89982,0.01989
0.79965,0.03808
0.69951,0.05417
0.59937,0.06905
0.49928,0.07894
0.39922,0.08603
0.2992,0.08772
0.19927,0.0815
0.14933,0.07366
0.09944,0.0613
0.07451,0.05388
0.04961,0.044
0.02473,0.02953
0.01321,0.0197
0,0
0.01259,-0.0094
0.02509,-0.0106
0.05008,-0.00854
0.07506,-0.00642
0.10004,-0.00469
0.15002,-0.00123
0.19998,0.00182
0.29995,0.00593
0.39992,0.00844
0.49992,0.00885
0.59993,0.00736
0.69995,0.00537
0.79998,0.00248
0.9,9e-05
0.95001,-0.00095
1,-0.0015
1,0.0015
