1,0.001779
0.9778042,0.0014345
0.9511103,0.0021295
0.9386923,0.0027949
0.9191365,0.0041681
0.8995807,0.0058093
0.8800259,0.0075865
0.870248,0.0084906
0.8506932,0.0102788
0.8311374,0.012012
0.8066926,0.0140898
0.7822489,0.0160736
0.757804,0.0179743
0.7333604,0.0198021
0.7089157,0.0215568
0.6844697,0.0232356
0.6600258,0.0248304
0.635581,0.0263351
0.6111363,0.0277489
0.5866914,0.0290697
0.5622464,0.0302964
0.5378026,0.0314272
0.5133578,0.0324589
0.4889128,0.0333836
0.4644679,0.0341974
0.4400231,0.0349043
0.4155781,0.035509
0.3911321,0.0360318
0.3666872,0.0364955
0.3422413,0.0369193
0.3177963,0.0373091
0.2933513,0.0376368
0.2689063,0.0378496
0.2444613,0.0378783
0.2200163,0.0376601
0.1955702,0.0371429
0.1711251,0.0362787
0.146679,0.0350184
0.1222337,0.0332842
0.0928984,0.0303725
0.0831203,0.0291326
0.0733421,0.0277147
0.0635641,0.0260808
0.0537858,0.0241829
0.0449845,0.0222029
0.0391173,0.0207156
0.0352063,0.01964
0.029339,0.0178837
0.0224938,0.0155764
0.0156494,0.0128942
0.0097812,0.0101149
0.007043,0.0085542
0.0048918,0.0071184
0.0017614,0.0042928
0.0007833,0.0028869
0.0002931,0.001783
0,0
0.0002927,-0.001815
0.0007826,-0.0029451
0.0017605,-0.0043192
0.0048903,-0.0066775
0.0070412,-0.0076498
0.009779,-0.0085591
0.0156468,-0.0099008
0.0224907,-0.0109675
0.0293356,-0.0117773
0.0352026,-0.012353
0.0391135,-0.0126944
0.0449805,-0.0131591
0.0537815,-0.0137811
0.0635594,-0.0144062
0.0733373,-0.0149883
0.0831153,-0.0155414
0.0928931,-0.0160685
0.1222281,-0.0175038
0.1466729,-0.0185446
0.1711188,-0.0194553
0.1955637,-0.0202471
0.2200097,-0.0209338
0.2444546,-0.0215226
0.2688995,-0.0220204
0.2933445,-0.0224311
0.3177895,-0.0227629
0.3422345,-0.0230327
0.3666804,-0.0232574
0.3911254,-0.0234422
0.4155714,-0.0235779
0.4400164,-0.0236467
0.4644614,-0.0236315
0.4889064,-0.0235222
0.5133515,-0.023315
0.5377965,-0.0230128
0.5622405,-0.0226175
0.5866855,-0.0221303
0.6111307,-0.021549
0.6355757,-0.0208698
0.6600208,-0.0200886
0.6844649,-0.0192013
0.7089111,-0.0182081
0.7333562,-0.0171068
0.7578002,-0.0158956
0.7822454,-0.0145634
0.8066896,-0.0130921
0.8311347,-0.0114609
0.8506908,-0.0100291
0.8702461,-0.0084883
0.8800242,-0.0076864
0.8995793,-0.0060626
0.9191355,-0.0045049
0.9386917,-0.0031391
0.9511098,-0.0024355
0.9778039,-0.0015335
1,-0.001569
1,0.001779
