1,0.0055
0.975,0.011484
0.95,0.017193
0.9,0.028002
0.85,0.037752
0.8,0.046416
0.75,0.054022
0.7,0.060628
0.65,0.06626
0.6,0.070912
0.55,0.074566
0.5,0.077173
0.45,0.078668
0.4,0.079022
0.35,0.078178
0.3,0.076067
0.25,0.07275
0.2,0.068235
0.15,0.062118
0.1,0.053377
0.07,0.045809
0.04,0.035135
0.02,0.024678
0.01,0.017152
0.003,0.009099
0,0
0.003,-0.004658
0.01,-0.007411
0.02,-0.008934
0.04,-0.009318
0.07,-0.007339
0.1,-0.004076
0.15,0.002198
0.2,0.007996
0.25,0.01275
0.3,0.016295
0.35,0.018834
0.4,0.020553
0.45,0.021539
0.5,0.021827
0.55,0.021435
0.6,0.020401
0.65,0.01875
0.7,0.016501
0.75,0.013723
0.8,0.010504
0.85,0.00694
0.9,0.003084
0.95,-0.001015
0.975,-0.003184
1,-0.0055
1,0.0055
