1,0
0.975,0.003
0.95,0.00635
0.925,0.00984
0.9,0.01319
0.875,0.01672
0.85,0.02029
0.825,0.02397
0.8,0.02771
0.75,0.03513
0.7,0.04234
0.65,0.04905
0.6,0.05514
0.55,0.06028
0.5,0.06431
0.45,0.06715
0.4,0.06883
0.375,0.06926
0.35,0.06939
0.325,0.06918
0.3,0.0686
0.275,0.06766
0.25,0.06646
0.225,0.06503
0.2,0.06327
0.175,0.06104
0.15,0.05812
0.125,0.05434
0.1,0.04957
0.075,0.04359
0.05,0.03587
0.0375,0.03105
0.025,0.02508
0.01875,0.02146
0.0125,0.01708
0.00875,0.01395
0.005,0.01013
0.0025,0.00677
0,0
0.0025,-0.00568
0.005,-0.00838
0.00875,-0.0115
0.0125,-0.01404
0.01875,-0.0175
0.025,-0.02024
0.0375,-0.02463
0.05,-0.02808
0.075,-0.03346
0.1,-0.03755
0.125,-0.0408
0.15,-0.04338
0.175,-0.04535
0.2,-0.04684
0.225,-0.04796
0.25,-0.04884
0.275,-0.04953
0.3,-0.05002
0.325,-0.05026
0.35,-0.05019
0.375,-0.04981
0.4,-0.04918
0.45,-0.04723
0.5,-0.04431
0.55,-0.04044
0.6,-0.03572
0.65,-0.03038
0.7,-0.0248
0.75,-0.01918
0.8,-0.01384
0.825,-0.01137
0.85,-0.00909
0.875,-0.0071
0.9,-0.0053
0.925,-0.00382
0.95,-0.00225
0.975,-0.00095
1,0
