1,0
0.975,0.0044
0.95,0.00902
0.925,0.01357
0.9,0.01796
0.875,0.0223
0.85,0.02652
0.825,0.03064
0.8,0.03465
0.75,0.04208
0.7,0.04873
0.65,0.05448
0.6,0.05938
0.55,0.06328
0.5,0.06614
0.45,0.06795
0.4,0.06876
0.375,0.06881
0.35,0.06862
0.325,0.06816
0.3,0.06737
0.275,0.0663
0.25,0.06493
0.225,0.06322
0.2,0.06109
0.175,0.05846
0.15,0.05528
0.125,0.05149
0.1,0.04679
0.075,0.04087
0.05,0.03321
0.0375,0.02844
0.025,0.02277
0.01875,0.01943
0.0125,0.01554
0.00875,0.01278
0.005,0.00924
0.0025,0.00594
0,0
0.0025,-0.00242
0.005,-0.00346
0.00875,-0.00474
0.0125,-0.00576
0.01875,-0.00702
0.025,-0.00782
0.0375,-0.00894
0.05,-0.00964
0.075,-0.01052
0.1,-0.01107
0.125,-0.01147
0.15,-0.01176
0.175,-0.01193
0.2,-0.01202
0.225,-0.01204
0.25,-0.01199
0.275,-0.01187
0.3,-0.0117
0.325,-0.01148
0.35,-0.01117
0.375,-0.01068
0.4,-0.01002
0.45,-0.00836
0.5,-0.00627
0.55,-0.00384
0.6,-0.0012
0.65,0.00146
0.7,0.00386
0.75,0.00579
0.8,0.00694
0.825,0.0071
0.85,0.00696
0.875,0.00643
0.9,0.00562
0.925,0.00444
0.95,0.00325
0.975,0.00174
1,0
