1,0
0.975,0.00577
0.95,0.01189
0.925,0.018
0.9,0.02387
0.875,0.02976
0.85,0.03555
0.825,0.04129
0.8,0.0469
0.75,0.05748
0.7,0.06717
0.65,0.07579
0.6,0.08331
0.55,0.08943
0.5,0.09401
0.45,0.097
0.4,0.09849
0.375,0.0987
0.35,0.09855
0.325,0.09801
0.3,0.09695
0.275,0.09543
0.25,0.09354
0.225,0.09133
0.2,0.08865
0.175,0.08529
0.15,0.08095
0.125,0.07537
0.1,0.06837
0.075,0.05963
0.05,0.04844
0.0375,0.04153
0.025,0.03314
0.01875,0.02813
0.0125,0.02227
0.00875,0.01815
0.005,0.01317
0.0025,0.00869
0,0
0.0025,-0.00485
0.005,-0.00697
0.00875,-0.00952
0.0125,-0.01157
0.01875,-0.01424
0.025,-0.01614
0.0375,-0.01902
0.05,-0.0211
0.075,-0.02415
0.1,-0.02635
0.125,-0.02807
0.15,-0.02941
0.175,-0.03038
0.2,-0.03106
0.225,-0.03152
0.25,-0.03181
0.275,-0.03198
0.3,-0.03201
0.325,-0.03185
0.35,-0.03145
0.375,-0.03075
0.4,-0.02982
0.45,-0.02736
0.5,-0.02409
0.55,-0.02007
0.6,-0.01546
0.65,-0.01055
0.7,-0.00582
0.75,-0.00158
0.8,0.00173
0.825,0.00286
0.85,0.00361
0.875,0.00384
0.9,0.00373
0.925,0.00309
0.95,0.00247
0.975,0.00143
1,0
