1,0.0125
0.975,0.017175
0.95,0.021832
0.9,0.031165
0.85,0.040496
0.8,0.04983
0.75,0.059178
0.7,0.068516
0.65,0.077827
0.6,0.087114
0.55,0.096427
0.5,0.105825
0.45,0.115225
0.4,0.123961
0.35,0.131143
0.3,0.135846
0.25,0.1375
0.2,0.135379
0.15,0.128206
0.1,0.113559
0.07,0.099311
0.04,0.078139
0.02,0.056441
0.01,0.0402
0.003,0.02203
0,0
0.003,-0.010575
0.01,-0.018816
0.02,-0.025912
0.04,-0.035093
0.07,-0.043996
0.1,-0.050022
0.15,-0.056617
0.2,-0.060487
0.25,-0.0625
0.3,-0.063102
0.35,-0.06257
0.4,-0.061087
0.45,-0.058802
0.5,-0.055825
0.55,-0.052241
0.6,-0.048148
0.65,-0.043638
0.7,-0.038802
0.75,-0.033745
0.8,-0.028597
0.85,-0.023543
0.9,-0.018788
0.95,-0.014762
0.975,-0.013306
1,-0.0125
1,0.0125
