1,0
0.99572,0.00191
0.98296,0.00608
0.96164,0.01242
0.93301,0.02043
0.89667,0.03161
0.85356,0.04452
0.80438,0.05975
0.75,0.07642
0.69134,0.09128
0.62941,0.10266
0.56526,0.1117
0.5,0.11798
0.43474,0.12091
0.37059,0.11998
0.30866,0.11516
0.25,0.10713
0.19562,0.09648
0.14644,0.08399
0.10333,0.0702
0.06699,0.05558
0.03806,0.04141
0.01704,0.02696
0.00428,0.01313
0,0
0.00428,-0.01027
0.01704,-0.01968
0.03806,-0.02837
0.06699,-0.03681
0.10333,-0.0451
0.14644,-0.05276
0.19562,-0.05957
0.25,-0.06525
0.30866,-0.06918
0.37059,-0.07083
0.43474,-0.06964
0.5,-0.06557
0.56526,-0.05929
0.62941,-0.05099
0.69134,-0.04064
0.75,-0.02808
0.80438,-0.01526
0.85356,-0.00532
0.89667,0.00097
0.93301,0.00454
0.96164,0.0046
0.98296,0.00347
0.99572,0.00129
1,0
