1,0
0.99891,0.00079
0.99571,0.00218
0.99034,0.00408
0.98291,0.0064
0.97344,0.0092
0.96192,0.01234
0.94848,0.0158
0.93299,0.01957
0.91571,0.02369
0.89644,0.02819
0.8759,0.03309
0.8535,0.03842
0.8297,0.04417
0.80435,0.05035
0.77773,0.05695
0.7499501,0.06395
0.72115,0.07125
0.69133,0.07877
0.66074,0.08619
0.62938,0.09323
0.5975,0.09958
0.56525,0.10511
0.53274,0.10974
0.49997,0.11355
0.46733,0.11646
0.43469,0.1185
0.40243,0.11958
0.37056,0.11973
0.33933,0.11893
0.30861,0.11724
0.27891,0.11466
0.24998,0.11127
0.22221,0.1071
0.19558,0.10228
0.17037,0.09681
0.14643,0.09082
0.12403,0.08427
0.1033,0.07724
0.08422,0.0698
0.06694,0.06205
0.05158,0.05407
0.03802,0.04598
0.0265,0.0379
0.01702,0.03006
0.0096,0.02251
0.00422,0.0152
0.00102,0.00812
0,0
0.00102,-0.00243
0.00422,-0.00671
0.0096,-0.01103
0.01702,-0.01538
0.0265,-0.01975
0.03802,-0.02414
0.05158,-0.02851
0.06694,-0.03285
0.08422,-0.03713
0.1033,-0.04129
0.12403,-0.04529
0.14643,-0.04906
0.17037,-0.05251
0.19558,-0.0556
0.22221,-0.05831
0.24998,-0.06055
0.27891,-0.0623
0.30861,-0.06349
0.33933,-0.06407
0.37056,-0.064
0.40243,-0.0632
0.43469,-0.06156
0.46733,-0.05895
0.49997,-0.05524
0.53274,-0.05042
0.56525,-0.04462
0.5975,-0.03817
0.62938,-0.03148
0.66074,-0.02495
0.69133,-0.01888
0.72115,-0.0134
0.7499501,-0.00853
0.77773,-0.00431
0.80435,-0.00075
0.8297,0.00215
0.8535,0.0044
0.8759,0.00601
0.89644,0.00702
0.91571,0.00747
0.93299,0.00742
0.94848,0.00696
0.96192,0.0061
0.97344,0.00494
0.98291,0.00361
0.99034,0.00244
0.99571,0.00129
0.99891,0.00031
1,0
