1,0.00075
0.9499,0.00919
0.89979,0.01862
0.79959,0.0368
0.6993901,0.05387
0.5992,0.07094
0.4991,0.08011
0.39905,0.08469
0.29905,0.08486
0.19914,0.07674
0.14923,0.06818
0.09937,0.05612
0.07445,0.04884
0.04955,0.03956
0.0247,0.02678
0.0123,0.01814
0,0
0.01261,-0.00986
0.02513,-0.01122
0.05012,-0.01064
0.07508,-0.00696
0.10001,-0.00087
0.14991,0.00819
0.19982,0.01575
0.2997,0.02687
0.39963,0.033
0.4996,0.03562
0.59961,0.03455
0.69972,0.02457
0.79983,0.0154
0.8999299,0.00662
0.94998,0.00219
1,-0.00075
1,0.00075
