1,0
0.9,0.0078
0.8,0.015
0.7,0.0222
0.6,0.0287
0.5,0.034
0.4,0.0372
0.3,0.038
0.2,0.0356
0.15,0.0326
0.1,0.0281
0.05,0.0208
0.025,0.0149
0.0125,0.0108
0,0
0.0125,-0.0108
0.025,-0.0149
0.05,-0.0208
0.1,-0.0281
0.15,-0.0326
0.2,-0.0356
0.3,-0.038
0.4,-0.0372
0.5,-0.034
0.6,-0.0287
0.7,-0.0222
0.8,-0.015
0.9,-0.0078
1,0
