1,0
0.99679998,0.00083
0.98778998,0.00341
0.97395998,0.00741
0.95563998,0.01197
0.93257998,0.01671
0.90486998,0.02178
0.87295998,0.02724
0.83734998,0.03298
0.79856998,0.03884
0.75722998,0.04454
0.71374998,0.0497
0.66845999,0.05403
0.62160999,0.05737
0.57344999,0.05965
0.52438999,0.061
0.47490999,0.06149
0.42555999,0.06115
0.37682999,0.06001
0.32924999,0.0581
0.28329999,0.05546
0.23944999,0.05216
0.19817,0.04825
0.15986,0.04381
0.12494,0.03892
0.09377,0.03367
0.06666,0.02815
0.04389,0.02248
0.02572,0.01677
0.01233,0.01113
0.00381,0.00563
0,0.00075
0.00184,-0.00319
0.00972,-0.00688
0.02277,-0.01047
0.0409,-0.01362
0.06404,-0.01636
0.09189,-0.01873
0.12409,-0.02071
0.16025,-0.02226
0.19993,-0.0233
0.24264999,-0.02377
0.28790999,-0.02349
0.33532999,-0.02224
0.38473999,-0.01995
0.43585999,-0.01674
0.48837999,-0.01285
0.54186999,-0.00868
0.59561999,-0.00459
0.64892999,-0.00082
0.70103998,0.00239
0.75119998,0.0049
0.79860998,0.0066
0.84253998,0.00745
0.88224998,0.00746
0.91707998,0.00674
0.94644998,0.0054
0.96976998,0.00366
0.98656998,0.00187
0.99664998,0.00052
1,0
