1,0.0037
0.94947,0.0207
0.89901,0.0386
0.79822,0.06921
0.69753,0.09623
0.59701,0.11644
0.49665,0.13036
0.39649,0.13659
0.29657,0.13332
0.19691,0.12006
0.14722,0.10808
0.09773,0.08841
0.07305,0.07598
0.04844,0.06064
0.02395,0.04072
0.01175,0.0292
0,0
0.01285,-0.01357
0.02546,-0.01805
0.05056,-0.0217
0.07561,-0.02376
0.10067,-0.02601
0.15066,-0.02553
0.20057,-0.02215
0.30002,-0.00089
0.3992,0.03116
0.49863,0.05321
0.59842,0.06138
0.69856,0.05605
0.79885,0.04463
0.89943,0.02202
0.94977,0.00891
1,-0.0037
1,0.0037
