1,0
0.99707,0.0002
0.98827,0.00085
0.97364,0.00214
0.95339,0.00428
0.92795,0.00739
0.89779,0.01143
0.86335,0.01632
0.82511,0.022
0.78361,0.02834
0.73942,0.03522
0.69312,0.0425
0.64531,0.05
0.59662,0.05751
0.54768,0.06481
0.49911,0.07162
0.45152,0.07757
0.40531,0.08217
0.36065,0.08513
0.31772,0.08632
0.27668,0.0857
0.23767,0.08329
0.20081,0.07926
0.1663,0.0739
0.13447,0.06749
0.10562,0.06022
0.07999,0.05228
0.05779,0.04388
0.03916,0.03524
0.02419,0.02662
0.01292,0.01827
0.00529,0.0106
0.00116,0.004
9e-05,-0.00066
0.00282,-0.00106
0.01162,0.0024
0.0271,0.00884
0.04946,0.0182
0.07946,0.02997
0.11768,0.04325
0.16471,0.0563
0.21948,0.06646
0.2793,0.07227
0.34165,0.07412
0.40492,0.07251
0.46771,0.06826
0.529,0.06209
0.58806,0.05488
0.64446,0.04714
0.69778,0.03935
0.74764,0.03176
0.79368,0.02468
0.83559,0.01825
0.87308,0.01269
0.90592,0.00806
0.93393,0.00449
0.95695,0.00204
0.9751,0.00079
0.98857,0.00033
0.99707,0.00012
1,0
