1,0.0015
0.94907,0.02128
0.89817,0.04207
0.79658,0.07865
0.6952,0.11024
0.59409,0.13584
0.4933,0.15396
0.39288,0.16359
0.29286,0.16424
0.19344,0.15091
0.14403,0.13727
0.09486,0.11813
0.07054,0.10257
0.04639,0.08302
0.02257,0.05598
0.01083,0.03847
0,0
0.01345,-0.02191
0.02615,-0.02636
0.05132,-0.03027
0.0764,-0.03218
0.10146,-0.03359
0.15158,-0.03641
0.20158,-0.03623
0.30108,-0.0249
0.40031,-0.00709
0.49945,0.01273
0.59856,0.03304
0.69803,0.04536
0.79808,0.04422
0.89895,0.0241
0.94951,0.0113
1,-0.0015
1,0.0015
