1,0
0.99891,0.00073
0.99571,0.0024
0.99034,0.00471
0.98291,0.00755
0.97344,0.011
0.96192,0.01488
0.94848,0.01915
0.93299,0.02382
0.91571,0.0289
0.89644,0.03442
0.8759,0.04034
0.8535,0.04669
0.8297,0.05343
0.80435,0.06053
0.77773,0.0679
0.7499501,0.07541
0.72115,0.08278
0.69133,0.08968
0.66074,0.09584
0.62938,0.10111
0.5975,0.10548
0.56525,0.10899
0.53274,0.11167
0.49997,0.11356
0.46733,0.11463
0.43469,0.11494
0.40243,0.11448
0.37056,0.11331
0.33933,0.11151
0.30861,0.10879
0.27891,0.10546
0.24998,0.10156
0.22221,0.09712
0.19558,0.0922
0.17037,0.08688
0.14643,0.0809
0.12403,0.07467
0.1033,0.06815
0.08422,0.06142
0.06694,0.05453
0.05158,0.04755
0.03802,0.04049
0.0265,0.03344
0.01702,0.02643
0.0096,0.01974
0.00422,0.01325
0.00102,0.00711
0,0
0.00102,-0.00166
0.00422,-0.00478
0.0096,-0.00785
0.01702,-0.01082
0.0265,-0.01371
0.03802,-0.01645
0.05158,-0.01903
0.06694,-0.02149
0.08422,-0.02385
0.1033,-0.02611
0.12403,-0.02826
0.14643,-0.03026
0.17037,-0.03212
0.19558,-0.03382
0.22221,-0.03533
0.24998,-0.0366
0.27891,-0.03763
0.30861,-0.03833
0.33933,-0.0387
0.37056,-0.03868
0.40243,-0.03825
0.43469,-0.03734
0.46733,-0.03592
0.49997,-0.0339
0.53274,-0.03126
0.56525,-0.02797
0.5975,-0.02404
0.62938,-0.01947
0.66074,-0.01443
0.69133,-0.00914
0.72115,-0.00399
0.7499501,0.00068
0.77773,0.0046
0.80435,0.00772
0.8297,0.01004
0.8535,0.01164
0.8759,0.01255
0.89644,0.01284
0.91571,0.01257
0.93299,0.01181
0.94848,0.0106
0.96192,0.00903
0.97344,0.00719
0.98291,0.00522
0.99034,0.0035
0.99571,0.00186
0.99891,0.00051
1,0
