1,0
0.99893,0.00082
0.99039,0.00597
0.97347,0.01407
0.94844,0.02405
0.91573,0.0357
0.87592,0.04881
0.85355,0.05583
0.82967,0.06317
0.80438,0.07069
0.77779,0.07846
0.75,0.08629
0.72114,0.09429
0.69134,0.10223
0.66072,0.11027
0.62941,0.11807
0.59755,0.12594
0.56526,0.13353
0.5327,0.14101
0.5,0.14801
0.4673,0.15471
0.43474,0.16051
0.40245,0.16524
0.37059,0.1678
0.3392,0.16855
0.30866,0.1672
0.27866,0.16424
0.25,0.15959
0.22221,0.15361
0.19562,0.1461
0.17033,0.13754
0.14645,0.12791
0.12408,0.11763
0.10332,0.1065
0.08427,0.09512
0.06699,0.08329
0.05156,0.07146
0.03806,0.05954
0.02653,0.04801
0.01704,0.03661
0.00961,0.02628
0.00426,0.01727
0.00107,0.00936
0,0
0.00107,-0.00366
0.00426,-0.00689
0.00961,-0.00684
0.01704,-0.00632
0.02653,-0.00587
0.03806,-0.00496
0.05156,-0.00349
0.06699,-0.0013
0.08427,0.0012
0.10332,0.00406
0.12408,0.00695
0.14645,0.01002
0.17033,0.01297
0.19562,0.01599
0.22221,0.01884
0.25,0.0217
0.27866,0.02424
0.30866,0.02673
0.3392,0.02886
0.37059,0.03092
0.40245,0.03259
0.43474,0.03422
0.4673,0.03549
0.5,0.03682
0.5327,0.03791
0.56526,0.0391
0.59755,0.04013
0.62941,0.04162
0.66072,0.04306
0.69134,0.0444
0.72114,0.04498
0.75,0.04493
0.77779,0.044
0.80438,0.04242
0.82967,0.04012
0.85355,0.03733
0.87592,0.03402
0.91573,0.0264
0.94844,0.01824
0.97347,0.01052
0.99039,0.00444
0.99893,0.00065
1,0
