1,0.008
0.9,0.0273
0.8,0.0466
0.7,0.0629
0.6,0.0772
0.5,0.0865
0.4,0.0928
0.3,0.0931
0.2,0.0834
0.15,0.07405
0.1,0.0617
0.05,0.04335
0.025,0.02818
0.0125,0.01709
0,0
0.0125,-0.00691
0.025,-0.00683
0.05,-0.00465
0.1,-0.0003
0.15,0.00405
0.2,0.0094
0.3,0.0161
0.4,0.0208
0.5,0.0225
0.6,0.0232
0.7,0.0209
0.8,0.0146
0.9,0.0073
1,0
1,0.008
