1,0.0055
0.94996,0.01495
0.8999299,0.02421
0.79988,0.04192
0.69983,0.05853
0.59979,0.07244
0.49976,0.08165
0.39975,0.08766
0.29974,0.08847
0.19976,0.08338
0.14978,0.07743
0.09981,0.06569
0.07484,0.05562
0.04987,0.04444
0.02491,0.02967
0.01244,0.02064
0,0
0.01252,-0.00836
0.02502,-0.00673
0.05001,-0.00295
0.075,0.00082
0.09999,0.00339
0.14998,0.00813
0.19997,0.01168
0.29996,0.01517
0.39996,0.01546
0.49996,0.01415
0.59997,0.01034
0.69998,0.00523
0.8,0.00022
0.90001,-0.00319
0.95002,-0.00564
1,-0.0055
1,0.0055
