1,0
0.94985,0.0075
0.89976,0.0143
0.79957,0.02559
0.69936,0.03789
0.59917,0.04869
0.49899,0.05948
0.39886,0.06678
0.29878,0.07158
0.1988,0.07088
0.14886,0.06703
0.099,0.05868
0.07414,0.05076
0.04932,0.03984
0.02458,0.02492
0.01227,0.0147
0,0
0.01259,-0.00653
0.02516,-0.00957
0.05023,-0.01365
0.07527,-0.01572
0.10025,-0.0148
0.15017,-0.00995
0.20006,-0.0036
0.29992,0.0046
0.39987,0.0078
0.49987,0.0075
0.59989,0.0062
0.69993,0.0044
0.79995,0.0031
0.89997,0.0018
0.94998,0.00115
1,0
