1,0
0.975,0.00454
0.95,0.00943
0.925,0.01436
0.9,0.0191
0.875,0.0239
0.85,0.02865
0.825,0.03341
0.8,0.03812
0.75,0.04713
0.7,0.05551
0.65,0.06304
0.6,0.06967
0.55,0.07514
0.5,0.07929
0.45,0.08208
0.4,0.08356
0.375,0.08383
0.35,0.08378
0.325,0.08334
0.3,0.0825
0.275,0.08127
0.25,0.0797
0.225,0.07779
0.2,0.07542
0.175,0.07246
0.15,0.06875
0.125,0.06415
0.1,0.0584
0.075,0.05119
0.05,0.04179
0.0375,0.0359
0.025,0.02864
0.01875,0.02428
0.0125,0.01904
0.00875,0.01533
0.005,0.01085
0.0025,0.007
0,0
0.0025,-0.00475
0.005,-0.00702
0.00875,-0.00964
0.0125,-0.01174
0.01875,-0.01451
0.025,-0.01658
0.0375,-0.01978
0.05,-0.0222
0.075,-0.02585
0.1,-0.02856
0.125,-0.03069
0.15,-0.03235
0.175,-0.03358
0.2,-0.03447
0.225,-0.03512
0.25,-0.0356
0.275,-0.03594
0.3,-0.03613
0.325,-0.03611
0.35,-0.03583
0.375,-0.03528
0.4,-0.0345
0.45,-0.03234
0.5,-0.02935
0.55,-0.02559
0.6,-0.02118
0.65,-0.01638
0.7,-0.01162
0.75,-0.00718
0.8,-0.00343
0.825,-0.00194
0.85,-0.00074
0.875,6e-05
0.9,0.0006
0.925,0.0007
0.95,0.00083
0.975,0.0006
1,0
