1,0
0.94921,0.02438
0.89859,0.04376
0.79747,0.07853
0.69644,0.1103
0.59557,0.13707
0.49502,0.15386
0.3947,0.16365
0.29472,0.16245
0.19522,0.14626
0.14569,0.13167
0.09631,0.1121
0.07175,0.09831
0.04725,0.08252
0.02298,0.05974
0.01101,0.04335
0,0
0.01286,-0.01459
0.02556,-0.02119
0.05086,-0.03038
0.07595,-0.03308
0.10099,-0.03378
0.1509,-0.03118
0.20079,-0.02758
0.30048,-0.01739
0.40023,-0.00919
0.5001,-0.005
0.60004,-0.0028
0.70005,-0.0026
0.8000801,-0.0034
0.90013,-0.0042
0.95014,-0.0046
1,0
